T9_peak,tau_s,rho0,X_He4,X_O16,X_Ne20,X_Mg24,X_Si28,X_S32,baryon_drift,phi_net_O16_to_Ne20,phi_net_Ne20_to_Mg24,phi_net_Mg24_to_Si28,phi_net_Si28_to_S32
1.4166666666666667,0.027708360497629484,1000000.0,2.0399439667617403e-05,0.29481831641519274,0.3337195373737518,0.27329870143511154,0.09709555424260756,0.0010474910936686095,nan,nan,nan,nan,nan
1.625,0.027708360497629484,1000000.0,4.1577260517477753e-13,0.34585827662146174,0.2359192862946627,0.2800223507817184,0.1347455782535689,0.0034545080481724836,nan,nan,nan,nan,nan
1.8333333333333335,0.027708360497629484,1000000.0,5.806089863308289e-13,0.3848813254374614,0.16800393989811005,0.2712237280305111,0.167358812937065,0.008532193696271877,nan,nan,nan,nan,nan
2.041666666666667,0.027708360497629484,1000000.0,-4.363588132163078e-13,0.41523631027066693,0.12194066248734949,0.25196088296257274,0.1932863229304904,0.01757582134935682,nan,nan,nan,nan,nan
2.25,0.027708360497629484,1000000.0,5.320595649530904e-13,0.43931377800631044,0.0914786617834504,0.22708834260875724,0.21072037859646162,0.03139883900448828,nan,nan,nan,nan,nan
2.4583333333333335,0.027708360497629484,1000000.0,-4.453401210352393e-13,0.46013549743186066,0.06925121851768708,0.2007403537359211,0.21980224450445435,0.050070685810522104,nan,nan,nan,nan,nan
2.666666666666667,0.027708360497629484,1000000.0,5.194156335825016e-13,0.48501213780421865,0.04122889899975024,0.17449352822394876,0.2246020948622998,0.0746633401092632,nan,nan,nan,nan,nan
2.875,0.027708360497629484,1000000.0,-8.275408437506971e-14,0.516046186850782,0.006875611478126294,0.1422709645546228,0.22683354083121332,0.10797369628533825,nan,nan,nan,nan,nan
3.0833333333333335,0.027708360497629484,1000000.0,3.567219496977745e-15,0.5299733649972407,2.529273705716832e-05,0.11733957552644544,0.2162878735533328,0.13637389318592025,nan,nan,nan,nan,nan
3.291666666666667,0.027708360497629484,1000000.0,-1.0726790701515499e-13,0.5394792121880123,2.3757697766021825e-05,0.09192307253113599,0.20905856393570058,0.15951539364749237,nan,nan,nan,nan,nan
3.5,0.027708360497629484,1000000.0,-2.4659570098899287e-14,0.5512471476586218,3.5958706014547765e-05,0.045695567611802476,0.23449595207412532,0.1685253739494604,nan,nan,nan,nan,nan
3.7083333333333335,0.027708360497629484,1000000.0,8.615116009622943e-14,0.5632919008943716,6.348999663420701e-05,0.0021076774696828925,0.2517721202625517,0.18276481137667358,nan,nan,nan,nan,nan
3.916666666666667,0.027708360497629484,1000000.0,-1.261852437853597e-13,0.55967845238268,4.915915900675466e-05,0.0007887867166388537,0.2802038630084227,0.1592797387333779,nan,nan,nan,nan,nan
4.125,0.027708360497629484,1000000.0,3.1920473767455803e-13,0.5480747053652044,1.9717504591504682e-05,0.0004766620091219711,0.3622820376431359,0.08914687747762697,nan,nan,nan,nan,nan
4.333333333333334,0.027708360497629484,1000000.0,1.806126189053694e-13,0.5403697693217672,7.894798606168494e-06,0.0005102955247029604,0.41618776700560883,0.0429242733491342,nan,nan,nan,nan,nan
4.541666666666667,0.027708360497629484,1000000.0,2.836570560679782e-13,0.5373894409781391,4.381895869930165e-06,0.0008219294963435482,0.43633767369542237,0.02544657393394151,nan,nan,nan,nan,nan
4.75,0.027708360497629484,1000000.0,-2.0066193967895722e-13,0.537148025768402,4.122687788395051e-06,0.0008746145277769334,0.43790573710400216,0.024067499912231182,nan,nan,nan,nan,nan
4.958333333333334,0.027708360497629484,1000000.0,-1.3086798811626846e-13,0.5371477764436907,4.122401840152068e-06,0.0008746726592525617,0.4379073479355818,0.024066080559765713,nan,nan,nan,nan,nan
5.166666666666667,0.027708360497629484,1000000.0,8.395972946952984e-14,0.5371477762435037,4.122432262834848e-06,0.0008746727281756409,0.43790734911646567,0.024066079479508125,nan,nan,nan,nan,nan
5.375,0.027708360497629484,1000000.0,-2.994512835376009e-13,0.5371477761870957,4.122439405695867e-06,0.0008746727370720672,0.43790734937452236,0.02406607926220355,nan,nan,nan,nan,nan
5.583333333333334,0.027708360497629484,1000000.0,9.194155786266363e-14,0.5371477765645115,4.122388737279137e-06,0.000874672631659984,0.4379073471888921,0.02406608122610717,nan,nan,nan,nan,nan
5.791666666666667,0.027708360497629484,1000000.0,1.8273788472097286e-13,0.5371477765941606,4.1223995851664735e-06,0.0008746726249182193,0.43790734719044766,0.024066081190705704,nan,nan,nan,nan,nan
6.0,0.027708360497629484,1000000.0,-1.3010674788010548e-13,0.5371477762717226,4.122366834514886e-06,0.0008746727010290353,0.4379073492812312,0.02406607937931277,nan,nan,nan,nan,nan
1.0,0.0326137881790662,1000000.0,0.12483493978132765,0.5245907017602562,0.31332386183459465,0.036374356281888114,0.0008759484607492369,1.9188118410569952e-07,nan,nan,nan,nan,nan
1.2083333333333333,0.0326137881790662,1000000.0,0.015501707593571395,0.25936146233228025,0.45968995111888533,0.22271973116111862,0.042604549747766604,0.0001225980463778569,nan,nan,nan,nan,nan
1.4166666666666667,0.0326137881790662,1000000.0,4.144638420584004e-06,0.29591648473735005,0.3313679915700965,0.27392359346913703,0.09771300332604207,0.0010747822589537615,nan,nan,nan,nan,nan
1.625,0.0326137881790662,1000000.0,-1.2951782721924424e-13,0.3461714661226839,0.2352914347760354,0.28013735645574056,0.1349218816884671,0.0034778609572025374,nan,nan,nan,nan,nan
1.8333333333333335,0.0326137881790662,1000000.0,-1.0616835129930881e-13,0.38500548706456533,0.1677732974914197,0.2712353989230227,0.1674311477338742,0.008554668787224334,nan,nan,nan,nan,nan
2.041666666666667,0.0326137881790662,1000000.0,-8.558858998414354e-13,0.4152969771944725,0.12183977842273426,0.2519465068533753,0.19331891174047552,0.01759782578979838,nan,nan,nan,nan,nan
2.25,0.0326137881790662,1000000.0,-4.825774229275379e-13,0.4393727353842385,0.09138260461681787,0.22707201925495896,0.210749204842346,0.03142343590212125,nan,nan,nan,nan,nan
2.4583333333333335,0.0326137881790662,1000000.0,-2.3173182644573203e-13,0.4604353364691298,0.06871794622418978,0.20073135333015643,0.2199641158098253,0.050151248166930375,nan,nan,nan,nan,nan
2.666666666666667,0.0326137881790662,1000000.0,-1.5612882872486378e-13,0.48647636593231447,0.038781861303728245,0.17416677337039824,0.22539248427312059,0.07518251512059446,nan,nan,nan,nan,nan
2.875,0.0326137881790662,1000000.0,-1.6973583072658527e-13,0.5173519079995306,0.005133291603101754,0.1412133414970465,0.2274790233967291,0.10882243550376182,nan,nan,nan,nan,nan
3.0833333333333335,0.0326137881790662,1000000.0,3.267872874251769e-13,0.5299866321901396,1.7548744707296896e-05,0.11725131057841726,0.21643347951818534,0.13631102896822372,nan,nan,nan,nan,nan
